Year,Semester,Class,Type,Section,Alma ID,Essay: Why I am here?
2021,Fall,PHYS 0112,--,5,1668,"I am trying to complete my physics requirement... again. I took this class last semester and I had to withdraw because I had some things going on at home. I was/am angry that I did not just finish the class then because there were only about 4 weeks left. But I am going to take it in stride and try to better my understanding of physics because you can never know have to much knowledge. However, if you are asking why I am at SFSU, I originally only admitted here because this was the ""best"" school I was accepted to. But I am honestly really glad that I decided to come here even though I have not been on campus yet. I have met a lot of really different people and I have yet to have a professor that I do not like (knock on wood). It has also really helped guide me too because I feel like I am actually moving forward. I know what I am doing and I have a rough plan for the future, but I do not think I would have had that if I went to the community college I ""wanted"" to go to."
2021,Fall,PHYS 0112,--,5,1669,"I often ask myself this question as to why I am here. It almost feels like a constant battle because I did not ask to be here, but I can't imagine what life would ever be like if I was not here. This almost ties into my identity as well, being a child of immigrants. I was always taught to give back to my family but I feel as if that is unfair. My parents brought me into this world, they shouldn't expect me to provide for them, especially when I can't. The guilt just lives on, I suppose. One day, hopefully, I will get over this. "
2021,Fall,PHYS 0112,--,5,1670,"I am taking this physics lab to complete my Kinesiology academic requirements. Even though I an in this class for that very reason I still believe physics plays a big role in everyday life. To me physics is understanding how things work and being able to problem solve. being able to problem solve is very important because we will all face problems in our life, they can be physical problems or mental problems and we will need to know how to solve them. I am not saying physics will help you through your break up or anything, but physics might help you be a better more understanding person. Physics also plays a role in my life because I am a personal trainer and I need to know how levers work and how weight can change based on the angle you press or pull. I hope I can learn a lot from this class and will be able to apply this information to my everyday life. "
2021,Fall,PHYS 0112,--,5,1671,
2021,Fall,PHYS 0112,--,5,1671,"Linh Mao September 1st, 2021 Reflective Journaling #1 Words: 181 The purpose of why I am here is to learn physics in general. I took a physics class in high school, but I never took one in college. This will be my first time learning physics in college, and therefore I am looking forward to applying some physics in my real life. I had a lot of fun during the physics lab in high school, so I hope to gain the same experiences in college. I am excited to learn new challenging problems that I will encounter throughout this class. I am also interested in learning the topic of Newton’s law of motion and gravitational. The first time learning physics in high school was confusing because of the math problem. However, it started to make sense as I kept doing practice problems. I hope I will have a better understanding of physics in this class, and learn something new. I am a third-year and major in Kinesiology with a concentration in Exercise and Movement Sciences. PHYS 111 laboratory is a required concentration course that is needed for the degree in Kinesiology."
2021,Fall,PHYS 0112,--,5,1671,PHYS%20111-05_%20Reflective%20Journaling%20%231.docx
2021,Fall,PHYS 0112,--,5,1672,"I have never taken any sort of physics class before, nor do I really know what physics entails. I am not extremely great with theoretical science, which is why I have avoided taking it during high school. To be totally honest, seeing that physics was a required course for my major scared me a bit. When it comes to theoreticals, I tend to get frustrated and can't quite grasp it, but I try. And I intend to try for the rest of the semester. Looking over the course load, however, I do feel a little bit more confident in the future. I really hope to get something great out of this class, even if I do dread it even just a tiny bit. I'm excited to see how physics connects with the human body and how they work together, because I'm sure that they do connect in a lot of ways."
2021,Fall,PHYS 0112,--,5,1673,"im here today to learn about physics and do the physics lab and hopefully fully form my understanding of physics as well as the topic of motion. im also here to graduate from college amd finally be able to live a life where i dictate ,y time once its over i will no longer be held down by the chains of bureaucratic pay to win education. but also physics is an interesting topic that is very applicable to life and living especially when attempting challenging diy projects. and lab are most often fun so i look forward to today and this class today. on Wednesday im in class from 7-3 so its a very tiring day for me personally and this lab is my last class so when i arrive i am low on energy but its all good we gotta do the work right?"
2021,Fall,PHYS 0112,--,5,1674,"Why am I here? That is an excellent question that I continue to ask myself day in and out. I ask myself that question when ever I see others that are around my age and are where I want to be in life. But then I remember that we all have our own path and I am where I am supposed to be and that one day I will get where I want to be. Currently where I am supposed to be is at SFSU obtaining my BS degree. I am here to work hard and focus on school, but at the same time enjoy my life a little. It's important to not compare to others and where they are because it will only trip you on your own path while you are trying to get where you want to be. It is a mental challenge, a necessary one. I am here because it is the next stop in my journey into hopefully becoming a nurse someday. "
2021,Fall,PHYS 0112,--,5,678,"Well, to start, I'm here taking a physics class mostly for degree requirements, but not just that. I'm typically bad at math in general, and past physics teachers did not work well with my learning style, so I've had a bit of a negative bias towards physics. I was the same way with biology/science until i had a great AP bio teacher who helped made something click with me. I'm hoping that now, since I have also refined my study habits and the way I approach my schoolwork, I might be able to understand better and maybe even like it. There's also some content overlapping I have noticed between my other classes, so that's comforting. I also hope to retain (at least some...) knowledge and use it in the future either in my bio major or everyday life. I do remember that in the past, I was a lot more inclined to do work/study when I was getting the answers rights (who doesn't love being right...), as well as when my friends and I were working together and we all would just help the pieces fall into place for each other. "
2021,Fall,PHYS 0112,--,5,1675,"I’m in this class in order to complete unit and class requirements towards my degree and graduation. I’m a transfer student who is just starting and I need to take this class along with physics lecture. This class will help me learn more of physics content that I’m also connecting to my lecture class. It’s the second week of class so it’ll be officially starting and i must attend in order to complete the assignments. This class is part of the lower division classes I must complete to get a step closer to my future career and degree so I hope to get through it with a good grade and learn a lot from it. I think learning more about physics will help in my degree of zoology because there is many animals who, of course, use physics without even realizing it in order to just live so learning about it and later applying it or just realize how physics is being used will be interesting"
2021,Fall,PHYS 0112,--,5,1676,"In all honesty, I didn't not think I would be enjoying this class that I am right now. Originally this class is just something I need to take for major so I can graduate, but I have been enjoying learning this subject. The things I am enjoying about this subject is probably how everything is connected to real world circumstances, and you can really visualize what it would look like and how it would work. My least favorite thing about this class is all the math that is included, though it is the class, I hate math. I really wish that this class was in person though, because I always see videos of the physics professor doing cool, almost impossible things with the power of physics. Furthermore I think I am in this class now because I am very interested in what we will be learning for the future to come."
2021,Fall,PHYS 0112,--,5,1677,"I am in this class because it is a prerequisite for my major. I do not know why I chose to do it this late in my college career. I suppose I thought it would be a challenge for me that I wasn’t ready for even though I did well in Physics in high school. I like physics and I did my senior project on physics in high school but I feel intimidated that it is a college level class. I hope that because of my past knowledge it won’t be too difficult for me, although it was a while ago that I learned it. If I did not mess up my schedule I would probably put it off for even longer because I would have liked to take a biology class this semester. It is good that I am here in this class though because I wouldn’t want it to keep holding be back."
2021,Fall,PHYS 0112,--,5,1678,"Why am I in this class,, It is a necessary requirement of my degree, but additionally I do think its important to understand physics, have a greater perspective of our position in space, etc.  I think physics can be incredibly humbling, thinking about how small we are in the universe, what exists beyond us, what forces act upon us, etc.  I imagine pursuing the more astrological sides of physics can become quite spiritual in that sense.  Im a marine biology major so the physics of the ocean are very important - it is such a strong force of nature, acting in synch with the moon, our atmosphere, the tectonic plates beneath us, the currents, etc. all things dictated by the laws of physics :)"
2021,Fall,PHYS 0112,--,5,1679,"I am here because I need to fulfill my lower division GE courses to graduate with a B.A. in Biology. That is the most important reason as to why I am here but there are other influences that will underpin my learning throughout the semester. I view this class as an opportunity to gain invaluable knowledge and insight into the fundamental disciplines of physics. I look forward to understanding more about the properties of energy and force and how to apply them with the interactions of matter through space and time. I am excited to develop new skills and acquire tools that I can later use in the field. I plan on making every lab so that I can apply what I’ve learned in lecture and interact with classmates and the professor to address any concerns or issues. My purpose is to get a good grade, not a passing grade, for lecture and lab. For this, I will have to commit my time and effort and persevere through the challenges of learning new material, including the unexpected difficulties that may arise in any given semester.  "
2021,Fall,PHYS 0112,--,5,1680,"I am here because this class is a requirement as a biology major. Plus I have always been curious about physics. Even though I know I would do better in class, I had to take this class online as I have a commute of an hour n a half. So well I was not going to drive that far either. Overall I hope to gain a good amount of knowledge from this class "
2021,Fall,PHYS 0112,--,5,1681,"I am here to push and educate myself. I am on the path to enter the medical field after I graduate and there is no limit to how far I can go after that. I have always loved biology over other subjects and want to take part in the medical world to make a difference, bring aid to those in need, and also make the world a better place in general. I am currently a clinical operations specialist and am planning to become an MRI technician. I have worked hard to reach this point in life and I know my efforts will pay off down the road. I will be able to work in a field where I feel I belong and is very interesting to me."
2021,Fall,PHYS 0112,--,5,1682,"The reason I am here is because I am a Biology major with a concentration in Zoology. I attended my local junior college for a few years with poor advising, so I missed out on a lot of core STEM courses. But I am excited to learn and face the challenges of physics. I did not do well in high school physics but there was a lot going on at home. I think it is interesting how Physics ties in to other fields of science. Especially meteorology or learning the patterns of the waves. This is very important for safety reasons and expanding society. A lot of my friends are physics majors, one is working through is Masters at Long Beach State right now. So it would be nice to talk ideas and concepts. Plus, I am a big Rocket League nerd. The math and equations are intimidating sometimes but I believe I have the patience to have a great experience this semester."
2021,Fall,PHYS 0112,--,5,1683,"""Why am I here?"" I am here because of two main reasons honestly. I'm in this class to get the credits and be able to take higher science courses that are needed for my major. I want to be able to get the credit to be exposed to other physics and especially biology. I feel intimidated by chemistry and physics so I defiantly struggle but I defiantly think this will help me be more comfortable with science. Another reason why I am here is because I want to learn about Physics, I have never taken a higher education courses other then biology so I am wondering how I will feel about others types of science and if it will play a big role in my major. I am excited to learn different things and meet new people and feel more included in the science field community. I am also excited to see how I will feel about physics."
