Year,Semester,Class,Type,Section,Alma ID,Essay: Why I am here?
2022,Spring,PHYS 0102,--,3,2615,"""Why am I here?"" - ""Why am I here?"" I think that's a question I’ve been asked so many times in my life. The answer still remains the same. I was to be successful. I think that's a very vague answer but that statement has a purpose and it's what drives me every day. I think of all the times I was at practice or in school and think of them as stepping stones to a place that I want to be at. I see them as obstacles that I need to cross in order to get what I want in life. We go through school and learn to get a better job and find who we truly are. We go to practice to achieve that goal of being a national champion or state champion. My coach in high school always described wrestling as being like a pyramid. We all have those athletes who are good when they're younger and eventually there's high school wrestling then college and then very rarely there's Olympic wrestling. For me, Olympic wrestling isn't my purpose or my goal. I believe something greater but what my coach was saying is correct. It's a pyramid and it all depends on how far an individual wants to go. So to end my very short statement I will say the reason why I am here is to achieve a goal that I wanted to achieve all my life. That's to be successful and be able to have multiple sources of income and be able to provide for the ones that I love. I want to make my parents proud and everyone around me. I strive to do my best every day although that's not always the case I still try to do my best in whatever it is that I do."
2022,Spring,PHYS 0102,--,3,2616,"Reflection #1 I’m here because I figured that after years being a pre-nursing major I came to the conclusion that things might not always happen the way you expect them to. I always dreamt of being a nurse, and that’ s still a goal of mine, but the path that’ll get me there might change throughout time. There are a lot of obstacles in life, but obstacles are meant to be challenging and help you find a more accessible way of achieving your goal. I never thought that maybe there could be other ways of reaching my goal. I was always so fixed on one pathway , and that specific journey , but now as I’ve gotten older , I’ve seen life in a whole new light. That’ s why I’m taking Kinesiology classes as a back up plan in case I don’ t get into the pre-nursing major . I’ve come to terms with the route, and I’m not mad about it. I’ve accepted all the struggles that’ll come my way , and I won’ t hide from them, but I’ll face them head on."
2022,Spring,PHYS 0102,--,3,2617,"I thought about this question when I was in the third grade of junior high school, because I had already studied biology in junior high school and knew the knowledge of cells and so on. Since childhood, we have all accepted materialism, that is, after death, nothing is left.  It was the first time in my life that I strongly felt the existence of 'self' or something that controls my body or the real 'I'. The concept of 'I' is not a real thing, but 'I' resides  In the body, but also in the brain, because even if my hand is broken, 'I' is still 'I', which means that 'I' is not in the hand, and the same can be said that 'I' only exists in the brain, which specific  Location unknown.  Forget it, this question is too difficult to define at all.  Here are my answers to a few questions.  Are memories part of the 'I'?  I don't think so.  Does 'I' really have to be parasitic on matter?  Personally I think yes, leaving the substance will quickly disappear. Will 'I' disappear?  Yes, it's gone when you die.  Did the world exist before 'I' existed?  Yes, and the negative axis of the time axis extends towards negative infinity."
2022,Spring,PHYS 0102,--,3,2618,"Madeline Zevallos Reflection 1 I am here because I want to have a career as a nurse. I am here to learn. I am here to understand physics. I am here because I desire to make my parents proud. I am here to get my bachelor’s degree. I am in Physics 102 so that I can learn about why and how the structures of matter across the universe work. I aspire to become educated. I know that if I lost everything I owned tomorrow, I would still have my education left. Education is important because it leads to a career, a purpose. For me, education is important because not only does it give me a sense of confidence, it gives me knowledge, and knowledge can be powerful especially to a young woman like myself who has the odds stacked against her in today's world, a man’s world. I appreciate my teachers and all the people who have supported my learning because without them I wouldn’t have the mental strength to finish those long homework assignments on nights where I just simply didn’t feel like doing them. Through education I have learned determination and use it daily in school and in my real life."
2022,Spring,PHYS 0102,--,3,2619,"Reflection of Why Am I Here  This question is particularly profound for me, and I have not thought about it specifically, so I don't have an exact answer to this question. I don't feel that I am really looking for the meaning of my existence. It is possible that I exist so that I can help others, to experience the pain and joy of life, or just to exist because I exist. I often hear my friends talk about where they are going and what they are aiming for in the future, and my feelings are envious and confused. I look back at the time I've lived through, and I see a void because I haven't set myself any goals or pursued anything. But I didn't want to just get by, probably because all my friends around me had their own pursuits one by one, which inspired me. I won't be able to find the answer and the purpose of my life in an instant, but I will keep looking for it and do everything I should to do. For now, I hope I can do my best in both my studies and in life, and that is my purpose."
2022,Spring,PHYS 0102,--,3,2620,"I am here because I have a purpose to fulfill. That purpose is to succeed in life whether it may be a small success or a huge success. I want to make my family proud and finish school. Finish school and start my career . My career is becoming a physical therapist. It is important for me to finish school because my parents did not. I am not also doing it for them but also for me because I want to become a success for not only myself but also for my future family . I want to have great financial stability for my family so they don’ t have to worry about it in life, but I also do want them to become too comfortable with the wealth. It is important for me because I did not grow up wealthy so I want my future children to grow up like that so they can help the ones in need out."
2022,Spring,PHYS 0102,--,3,2621,"""Why am I here?"" Reflection #1 I am here because I’m interested in either being a nurse or a physical therapist. Because my major is kinesiology, I figured physics would be a beneficial course for me as it studies motion. Motion is important in nursing and physical therapy especially because studying motion relates to our body movements. Learning about physics can help me enhance my knowledge before I enter my career."
2022,Spring,PHYS 0102,--,3,2622,"I am here to understand conceptual physics. We are taking what we learned in the lecture and using the lab class to understand the topic even more and how it can translate into real-life current events. But not only am I here to learn conceptual physics I am also taking this class to get units and it is a requirement to help me apply to my major , which is kinesiology . I have heard a lot of people struggling with physics so I went in very scared and anxious about how hard it will be but so far it doesn't seem too dif ficult and hopefully , it will stay that way , but probably not. So far the labs have been very interesting and  I have been learning a lot. Hopefully , I can use what we learned in class and apply it to real-life circumstances. I am looking forward to learning a lot more and doing fun labs for Physics."
2022,Spring,PHYS 0102,--,3,2623,Why am I here? There are many reasons as to why I am here writing this short response question. It all started from the first thing that brought passion out of me which was sports. Playing sports from 5 years old to 18 years old in or ganized sports allowed me to come to a conclusion that in college I would pursue a career in kinesiology . This is because with this I can work with athletes and organized sports teams to help athletes out with their injuries. I am here trying to gain more knowledge in everything that I am being taught so that I can reach my main goals. In addition to this I am here to learn from good and bad experiences and what I take out from every experience that comes to me whether that experience be in school or in my life outside of school and have no regrets.
2022,Spring,PHYS 0102,--,3,2624,"1 Daryl Acuna Professor Violeta PHYS LAB 12 February 2022 Reflection Essay So far I have been okay in my classes. I can keep up and do everything fine, but it's just like I am not really doing anything since it is all online. I don’ t feel like I'm learning anything but doing stuf f just to do stuf f. I like my selection of classes this semester and I am excited to go in person and do class. I feel this semester will show me if I really want to take this career path since it is actually real in person school. The sur ge was also pretty scary , I thought I got covid. It has put a damper on my social life because I went from going out regularly to very rarely . I am nervous for inperson classes and very excited at the same time, I still need to get a haircut and everything. These are just a few thoughts before in person class."
