Year,Semester,Class,Type,Section,Alma ID,Essay: Why I am here?
2021,Fall,PHYS 0242,--,4,147,"I want to go into the stem field mostly because construction has been around me my whole life. I would work at my dads job in the summer and was lucky to speak to a couple of civil and design engineers. This is what got me interested in civil engineering, seeing what they do everyday. Hopefully I chose the right major, so far it feels like I have. Going into a STEM field is a lot of work, but the challenging classes and journey you have to take hopefully will make it feel extra better when you make it to where you want to be. "
2021,Fall,PHYS 0242,--,4,145,I want to go into the stem field it is sometimes unpredictable. There is so much to explore in the stem field. I am more of a hands on type of person and I learn better when there is something physical in front of me. I also find it very interesting how things work. In physics we learn about the way things work around us. I like to learn how things work and why certain stuff move a certain way. I think this can also help me in the future when I get a job as an engineer. I need to know how certain things move and why before I actually do them. This can help prevent an accident when working on a job that requires me to know things will move a certain way before actually doing it. I also enjoy working in a stem field since it is very cool to know certain things about the world such as acceleration on an object how gravity plays a role in the speed of an object and why it is moving this way. It also helps my curiosity in the world.  
2021,Fall,PHYS 0242,--,4,2121,"“Why do I want to go into the STEM field?” is the question I have been asking myself all my college years. Is it for the money, is it to prove something, is it for the challenge? I believe it is all of the above and because I’m not sure what else I want to do. I like a challenge and at the beginning I was debating if I should swap a major. I knew that I could fall back to business major if I wanted to, but I told myself that I could push myself and that could do it. Simple as that, I am pursuing a degree in the STEM field for computer engineering because I want to push myself and challenge myself to go through with it and not to give up. I want to do it for my family, and because I want to come out with a degree that will open up brand new opportunities in my life."
2021,Fall,PHYS 0242,--,4,2122,"Since I was a kid, building with Legos was a huge part of my childhood. My dad used to buy me all sorts of Lego sets and I would finish the set then create something new out of it. At first, the idea of going to space, flying, and building intrigued me. I thought some day that I might want to become an astronaut, a pilot, or some kind of designer. As I grew older, I learned about engineering and the different types of paths it could diverge into. Throughout high school, math nor physics were my strong suit, I thought maybe coding is something I'd enjoy. My dad has been a huge inspiration in my life, he currently is a software engineer and I initially went into college aiming to be that. After taking a few classes in coding, I realized I enjoyed math and physics more, so I dropped the idea of becoming a software engineering and swapped over to mechanical engineering. While I still may not be as proficient in math and physics, I still want to improve on those topics as I do find enjoyment in them so I could eventually get more into designing, building and testing in my future."
2021,Fall,PHYS 0242,--,4,2123,"Originally my major was Criminal Justice after being inspired by the benefits my family members received (they were government employees), but after my first two years of general ed classes I wanted to aim for a field that was more productive and rewarding. I chose Mechanical Engineering due to my interest in cars and fighter jets, but that interest eventually expanded into other sub-fields like materials, mechanical design, and 3D modelling. I knew the hardships and struggles of engineering going in, and as a third-year engineering student I can absolutely attest to how difficult it is. But honestly, I cannot imagine pursuing any other field that exemplifies communication, teamwork, and out-of-the-box thinking which in turn creates a gratifying sense of accomplishment."
2021,Fall,PHYS 0242,--,4,2124,"I have always wanted to go into the STEM field since I have always been a hands on learner and most of the jobs that come with stem, are usually pretty hands on.  Even the courses I was interested in such as geology and archeology are hands on jobs and have caught my eye as well.  But I think the main reason for STEM was growing up watching star wars and Iron Man and thinking about all of the tech in those movies that I felt I could possibly build in the future.  Those fields will always be evolving and I would always have a job in the future.  The future is mostly tech based and to be apart of that is a no brainer.  Aside from sports, my hobbies have always included designing and building different projects so it only made sense to take the path of doing that for a living. "
2021,Fall,PHYS 0242,--,4,2125,"The reason I want to pursue a career in the STEM field is that I know this is somewhere I know I can succeed while doing something I can passionately do. Since I was younger, I have always been fascinated with the automotive industry which is a trait that follows me to this day. Currently as of now, I am working on two cars, a Mazda Miata and a Subaru WRX, with the end goals being that these are still street driven cars that can outperform others by superior handling. I just want to prove to my car group that power is not everything and that a car with better chassis stiffness, suspension, weight can hold their own better than others with more power. In addition, another reason I want to pursue a STEM career is that the opportunities I receive can be used to help my mom and give her financial opportunities we never had growing up. It would be great to finally give back and thank her for everything she has done for me. "
2021,Fall,PHYS 0242,--,4,588,"I want to go into the stem field because I personally like science and math, and I also want to become an engineer. I want to be in the stem field because it also pays good I want to be secured when I retire one day. "
2021,Fall,PHYS 0242,--,4,2126,"I want to go in the STEM field because I know it would lead me to a successful career and I know I would enjoy the job the I get. I chose mechanical engineering because I always wondered how things work and I like to build. My dad works in construction, so I think that where I got my passion from. He would sometimes take me to work, and I would see all the projects that him and his co-workers built. I know that it will not be easy to get my degree, but I am willing to put in all my effort to get as far as possible into my field because I want to help my parents financially along with myself. I’m still thinking about getting my master’s degree because I know that some companies pay your tuition to get your master’s. So far, my classes have been great because I’m learning the fundamentals.  "
2021,Fall,PHYS 0242,--,4,2127,"I want to get into the STEM field because it's what I find the most interesting especially something to do with designing and creating that is why I am majoring in civil engineering. I like being about to help communities prosper with the ability to make structures safer such as creating better roads or infrastructures.  Also, I like doing something that I could do both on the field and off the field I feel that being in STEM  this is possible. Not only that I but I find it morally good doing this sort of job because I am making society better in a way. Another thing is going to this path I could find myself to be financially comfortable as compared to other jobs and that is something I want to strive for."
2021,Fall,PHYS 0242,--,4,165,I want to go into the STEM field because everything about technology and engineering fascinates me. I have been into Engineering since my high school days. I was part of the engineering academy all 4 years throughout high school. I was able to familiarize myself with basic engineering properties and materials at an early stage of my life. Therefore I strongly felt that this was what I wanted to study to make a career around it. I feel like this is something I'm passionate about and I hope to be doing big things with my degree in the future. The STEM field has a lot of interesting and great possibilities when it comes to choosing a career choice and I feel that the time studying for these degrees is well worth it. Soon I will be able to work in the field of engineering more specifically Civil engineering and I will enjoy designing and building different structures for our community.
2021,Fall,PHYS 0242,--,4,1843,"STEM subjects have always been my favorite growing up. Math, Science, anything in the STEM field just seemed so much fun and interesting during school for me. From the experimentation to the numbers it just clicked in my brain whereas English and other subjects didn't have that same effect. This was one of the driving forces of pursuing a STEM major but one of the biggest reasons was my grandma. She was an Engineer for Disney and would always pique my interest in the STEM field. From doing labs as a kid to looking at construction designs and seeing things be built was so thrilling for me. I remember I used to play with Legos and dream about building a giant skyscraper that stretched to the stars or building a bridge to an unknown island. STEM has just felt like home for me. Sometimes though a little tedious and stressful, it has been a lifelong aspiration to continue to live up to what my grandma would expect from me. "
2021,Fall,PHYS 0242,--,4,1997,"My name is Karell Kouakou and I am from  Ivory Coast which is located in the west side of Africa. I decided to go into the Stem field for many reasons. In fact, since my childhood I had in mind that I will do a job that women are not used to do. In my country for example women like to work as secretary, office assistant, nurse, or teacher. From my part I am inspired by the type of work which allows me to be on the move instead of staying in one place. In addition, as I had always loved and been good at math and physique during high school, I decided then to go into the STEM field. The STEM field is also the path that will help me do the job I want. Among the numerous disciplines in engineering I chose to pursue my study in civil engineering because I have always been fascinated by the creativity used to construct big bridges."
2021,Fall,PHYS 0242,--,4,2128,"I want to be in the STEM field because I want to do something that I would enjoy and feel at home in. I have always been interested on how things work, fixed, and built. I honestly do not have any family members or people that I personally know that are in the STEM field. Maybe my dad since he does have a civil engineering degree but I was born yet when he was doing engineering stuff. That is probably a reason why I want to be a civil engineer too just to do something my dad did but I feel like it's more about me than him. I want to be an engineering because it might be something that I might enjoy more than anything than would decide to do in the future. In a way a want to explore a path in life that I have no idea how it works but that is what makes it the most interesting. "
2021,Fall,PHYS 0242,--,4,176,"The reason I wanted to go into STEM is because it's what I've always been good at. I was never good at reading and writing classes and they also did not interest me as much as STEM classes. Math and science are for the most part very intuitive and there's almost always a clear answer to a problem which tends to click better in my brain than subjects that tend to be more subjective. More specifically with my major being Mechanical Engineering, I have also always been really interested in cars. That interest as I got older continued to develop where at first it was just cool to look at cars but now I also find it very interesting to know exactly how a car works and all the engineering that goes into building every single component. Another reason is that I find that STEM is one of the major components to driving our society forward rather than backwards. The more advanced we make our technology the easier our lives become and that is pretty much what STEM drives to do."
2021,Fall,PHYS 0242,--,4,2129,"When I think about it, there is way more than just one reason why I joined the STEM field. Aside from an obvious superiority complex, like all of my peers (kidding), I have always loved to build things and understand not only why but how it is that they work. Whether it be a plane, boat, train, or car, I pretty much went through phases of loving all of these things as a kid. As I got deeper into the science of these man-made marvels, I became even more fascinated on how they are designed. My father studied some drafting in college, and when he showed me all of his old work, I knew that I was going to get sucked into some kind of design. Combining this with my passion for machines, I landed on engineering being my career path. Knowing that I would get to be able to build some pretty amazing technology while having a massive opportunity to be the greater good of humanity is what kept me going to where I am to this day. More or so now more than ever as I am 3 years and 1 engineering internship into my career as a young STEM student. "
2021,Fall,PHYS 0242,--,4,1838,"I wish to go into the STEM field because I have always found it fun. I was first introduced to STEM through a 3D modeling course at my middle school. I found the class to be very fun and exciting as I enjoyed being able to think of objects in my head, create them in the CAD program, and then 3D print them. I then went into a robotics course that allowed me to compete in robot rally competitions. I found the coding to be a lot of fun and enjoyed the ability to create a small robot with a team. Those two memories and my enjoyment of math encouraged me to enter the field of STEM. This is why I chose to come to State as a Mechanical Engineer in hopes of one day work for Disney as one of their Imagineers.    "
