Year,Semester,Class,Type,Section,Alma ID,Essay: Why I am here?
2021,Fall,PHYS 0232,--,7,1985,I want to go into the STEM field because I see an endless amount of possibility in this field. There are many different ways we can improve the world around us and to me one of those ways is to improve the technology we have. I have always been fascinated by computers since a young age. My dad showed me all of the cool things I can do on a computer. I was having fun but also realized that I could be part of the fun by being one of the people who helps leads innovations when it comes to computer software. One of my goals is to improve the lives of others through technology by bringing together as many people as possible. I believe that is what technology should be used for. Contributing to the teams that are trying to create the next big step towards making life easier through technology is one of the biggest reasons why I want to go into the STEM field. I also am passionate about computers and using them to connect with people I can't see everyday. Computers are part of our everyday lives. We would not have class if it were not for our technology during these trying times. It is important to me that I can learn about computers and adapt to our fast paced changing world. 
2021,Fall,PHYS 0232,--,7,1986,"I want to go into the STEM field because I am fascinated by how objects work, such as a building, car, train, etc. I have always liked math and am very good at math. The STEM field would not have me sit in a room most of the day when I work. I get to see the world and make the world a better place with efficient things. I want to know how buildings are stable and how they are built. I would like to learn about the stability of a building so we can build buildings that can stand up to very massive earthquakes or any natural disasters. I want to learn alongside other people that have the same goals and interests as me. I have always been interested in how buildings stay up holding their own weight and withstand earthquakes and strong winds. I also have been passing by very tall buildings and construction sites when I was a little kid which made me curious and made me want to get into this kind of field."
2021,Fall,PHYS 0232,--,7,1987,"I chose to go into STEM because I love gaming. I have always wanted to be a game developer and a designer. In high school, I had the chance to try computer science and game design. I decided it was more fun and I would make more money with computer science than straight game design so I chose computer science instead. When I was little my dad would always teach my computer things like coding and building a computer so I love engineering straight off the bat. In elementary school I also loved math and I was super competitive. My parents had never really given me an allowance and I would always have to work for the money they gave; because of that I would also be conservative and loved earning and saving a lot of money. So with all the little things that I liked and wanted to do in the future, I was able to decide the best major for me was computer science even if it was super difficult with a lot of work."
2021,Fall,PHYS 0232,--,7,1988,"Initially it was due to my interest in things and how/why the work.  I have always enjoyed fabrication as well: welding, woodwork, composites, etc. and believed that a degree in mechanical engineering was the most interesting way to do these things and earn a good living.I am not so enthused about mech-e anymore.  Between the lack of resources at SFSU and a soul sucking visit to a manufacturing facility I have lost my drive for this degree path.  Covid and the resulting online medium are not helping much.Currently I feel caught between Plan B: transferring to a different university for a different degree; and Plan A: continuing this SFSU suffer fest. "
2021,Fall,PHYS 0232,--,7,1989,"I want to go into the STEM field because of my major and dream of what I want to do. My dream is to know more and learn more about technology which falls in the STEM field. Going into the STEM field is competitive however I believe I can do what it takes to reach my dream and have my future job I have always wanted. One of my earliest dreams was to work in the STEM field and specifically in technology where I could learn and innovate new creations. Going into the STEM field will allow me to interact and continue to follow the technology that constantly evolves and adapts to the world's needs. One of my goals is to keep up with technology every year and make sure that I know of new technological inventions and advances. By knowing this and keeping myself up to date, I am able to see how the world is changing in technology and how it is evolving. "
2021,Fall,PHYS 0232,--,7,1990,"Growing up in a small village, I never got opportunity to get expensive gadgets. We used to play in the woods and chirping of birds used to be our music. As a kid I was very talkative and used to ask a lot of question to elder people. I used to be curious about many things and ask silly questions like why our dog cannot talk to us, why trees cannot walk like us and so on. Sometime my parents used to get bored and avoid answering my silly question. When I was in fifth grade, I saw computer for the first time in my school. And as obvious hundreds of questions arose in my mind like how this thing work, how do they make game and character and so on. Me and my friends used to crack tools and used to try different things on computer. Sometimes we used to break things and leave as if nothing happened. With all the curiousness I keep searching for answer to the question and finally graduated my high school keeping science as my major. After finishing my high school, I wanted to continue my computer science journey and picked computer science as my major. And here I am studying physics and I am enjoying it too."
2021,Fall,PHYS 0232,--,7,305,"I wanted to get into the STEM field for Astrophysics. Math and science are the two subjects that I feel most comfortable with and I've always had a love for space. I never really discovered how interesting I thought astronomy was until I took Introduction to Astronomy last semester. Every day I went into class always asking questions and learning about so many aspects of the universe that I found to be intriguing. Taking that class truly inspired me to switch my major to Astrophysics where I hope to pursue at least a master's degree. Talking to my astronomy professor, my girlfriend, and upperclassmen who were already in the major really helped me to decide that majoring in Astrophysics is totally something that I can accomplish. I also believe in myself and I believe that I can continue in this major solely because I have a lot of passion for math, physics, and astronomy."
2021,Fall,PHYS 0232,--,7,1991,"I wanted to go into the stem field, specifically computer science, because it is a very lucrative career path. One of my core values is financial freedom and majoring in computer science aligns with my core values in a financial aspect. Another core value of mine is creating value. I know that I can create value as a software engineer by creating softwares that can have a positive impact on people’s life such as making procedures more efficient. I also thought computer science would be a highly demanded major in 10-15 years from now as technology is the future. Majoring in computer science gives me the secure feeling that I will be okay in life. I was also told by many people that I would be a good fit for computer science. I was always good with math in school. Also, I was always in front of a computer growing up, so people thought it would benefit me as well. A concern of mine is not liking my job in the future, but if that’s the case, I’ll be adaptable and find a solution then."
2021,Fall,PHYS 0232,--,7,1992,"I want to go into the STEM field for many reasons. Everyone of course loves the money aspect of it and I also enjoy breaking stereotypes. As a women of color in the the STEM field, it has been a rough journey but never rough enough for me to quit. Being this woman or color has made me stronger because the STEM field presents so many challenges to women. Although I love the STEM field, I am still not 100% sure it is for me. I love the challenges and problem solving but I don't know if it is still a right fit for me. I have found a love in it but I don't think I am in love with it yet. "
2021,Fall,PHYS 0232,--,7,1993,I choose the Stem field because I have always been interested in building and improving things.  I am an Army Veteran and I worked in Computer Networking.  I hope to take that experience and knowledge and apply it to my future career.  I enjoy working seeing a completed new project.  I want to change the mentality of creating at any cost including our planets health.  I want to join and work on projects that will not only improve our well being but better our and all life’s health.  This seems like the greatest contribution I can help with in my lifetime.  I have a 7-year-old son and I want this world to be here for him and many generations after.  As an engineer I can help develop at ground level so that a project is more earth conscious and that is why I have joined STEM.
