Year,Semester,Class,Type,Section,Alma ID,Essay: Why I am here?
2022,Spring,PHYS 0112,--,10,2796,"I think my purpose of being in this class is to be more mindful of how things and life works. Everyday, we tend to overlook the nature of life and take for granted the things that we are able to experience now. I also believe that this class is essential to my path in achieving my career which is to become a doctor. I am also very thankful to my parents for helping me in little ways that I need especially when I am left with no time to do things that matters to me. They are the ones who provide me food, shelter and confidence in every challenge that I face. There are days wherein I am breaking down due to the amount of tasks that I need to accomplish but they never fail to make me feel better. I think they are the huge reason of why I am trying and working hard to finish college since it is one of their wish for me. I am a first generation college student and I want to make them proud of me no matter how hard the journey will be. I'm sure there will be more struggles that I will face but as long as I keep my head straight to my goal and be more determined everyday, then I am already right on track."
2022,Spring,PHYS 0112,--,10,2797,Reflective JournalingWhy am I here?I believe I'm here for a reason.I genuinely believe we all have a purpose to live and experience life.We decide our fate and purpose ourselves through growing and developing into our unique shelves.For me in particular i believe i'm here to guide and heal.I've always had a passion for entertaining and expressing my emotions through things.While doing so i believe that my passion and excitement for things heals people.Im a huge listeners so i use experiences and encounters i have had with people to aid my “purpose”.I don't necessarily believe that i'm here to be a doctor or a engineer i believe it's more deeper than that.life is a sequence of up and downs and each of there cycles helps us figure out why were here.This is a major indication as to why i know personally i am not here to just live in the matrix survive off a 9-5 and then simply die.I know that my impact on this world will be great and will guide others in there human experience.
2022,Spring,PHYS 0112,--,10,2798,"I am here to study physics and learn a lot of physics concepts. And also, I want to get a clear explanation from the instructor. I have never learned physics before but I hope that I can understand the concept in this class. I also want to learn more about how physics connects to the real world. Especially how this class gives me benefits for future use. I really want to know more about how physics connects to the world.  I also want to know how many kinds of math we have to use in physics . I want to learn physics clearly and it is an interesting subject to learn. In physics , there are a lot of interesting laws and topics and many people say that physics is not that difficult. So, I want to learn a lot more in this class. Also i hope that it will not be that difficult for me. I hope that i can understand clearly what we learned in the class.    "
2022,Spring,PHYS 0112,--,10,2799,"Why am I here could be asked for many situations in life , however as for physics and for myself it is to get a better understanding on physics and the mechanics behind it really do play a role in everyday life whether we know it or not. People always tend to think of physics as being this complex thing that helps to complicated things like a plane flying through the air, while yes physics can have complexities to it, it is actually a part of our everyday lives with simple things as well such as walking to the refrigerator or driving a car. So, it will be interesting and eye opening to see just how much physics is around us everyday. Also yo learn how it works on the basic level, as well as the more in depth level of the more complex aspects of things and life. Having this understanding will allow me to have a better knowledge on how things work and why they work or why planes are able to stay in the sky for example."
2022,Spring,PHYS 0112,--,10,2800,"I always try to answer that question whenever I’m lost or get overwhelmed by the schoolwork. There are times where I give up and my body is exhausted because of the structure of online classes, then switching to in-person and balancing studies and work. However, I go back to the reasons or my purpose why I am studying and what my goals are. I didn’t take physics class seriously back in high school and now that I’m in college I’m trying to learn as much as I could and possibly apply it in real life and contribute to my career in the future. Learning lessons for a short amount of time is very hectic and exhausting but along the way, with the support of professors and advisors this makes the semester at ease.  I would say that I’m here to get a deeper understanding of how physics is very important in our lives and we can see this in real life unconsciously.."
2022,Spring,PHYS 0112,--,10,2801,"This question has a lot of answers in my head right now. I am in this class as this is one of the required classes for my major which is Biology concentration in Physiology. I am here because I also want to learn about physics. I am not really good at physics but when I set my mind on learning something, I give time and effort to learn and gain knowledge about it. I am still here and didn’t drop the class because I am looking forward to learning physics this semester and my peers are really nice. I’m looking forward to working with them this semester. I am also here because I want to graduate and in order to do that I need to take this class even though I am not strong in this field. I will work hard and give my best not just to pass but learn and apply physics in life"
2022,Spring,PHYS 0112,--,10,703,The reason I am here is for many reasons. For starters I love to study and this class is meant to be a requirement for my biology degree. so far I am liking this class and the work environment is going good for me. I really appreciate that everything is very organized and its up to me to keep up with the work load. At times it does get difficult to catch up with all the work because I also work a full time job so it harder on my end. The next reason I am here is because I want to earn my degree and work at a job I love so that one day I can take care of my parents. Like I said I am working a full time job and that is not what I want to do for the rest of my life. I stay motivated by reminding myself of that and working hard for my dreams. 
2022,Spring,PHYS 0112,--,10,2802,"I am taking this course, because it is a prerequisite for obtaining my degree in Kinesiology. The material that I learn in this lab class will not only help me in my Kinesiology career, but it will also help me comprehend the world around me and how it operates from a physics approach. I can take the knowledge I am learning on this topic and apply it to real life situations. This will allow me to gain a deeper understanding about how things I do in the real-world operate from a scientific perspective. Being in this lab also provides me with a better understanding of the material that I learned in the physics lecture portion of this lab course. During lecture I was a little confused on the position and velocity material. After working on the lab, it helped me understand the topics more. Since I am working towards a Kinesiology degree, learning about position and velocity will help me when I am working in my field with movement and exercises. "
2022,Spring,PHYS 0112,--,10,2803,"My main reason to be here is because of my degree requirement. My other reasons are because I want to learn new things. Especially Physics is not my thing but I will try my best to focus and get a good grade. something that really caught my eyes for this class is that it could be applied in real life. not only gravity because whenever physics is brought up people talk about gravity but there is a lot more into it than just that and people should be talking about more things not just gravity. I am here to learn new things and get more knowledge beyond my ability. I am here to learn calculations. I am here to learn how motion, acceleration, forces, newtons law etc. hopefully I will be able to keep all the things I learn in my mind as I get older as well. I am also here to meet new people even though it is online, sadly... "
2022,Spring,PHYS 0112,--,10,2804,"I am here because of many things. I knew that I would go to college to expand my knowledge, and I loved taking science classes growing up. I initially wanted to do nursing but then I switched out to biology. I have also transferred from another university, as I thought it was not a good fit. My family has been supportive for the most part, just pushing me to strive for better and not to settle. I live an hour away from San Francisco State, and I have always loved the city since I have lived there for a few years, and I have friends in the area so I knew my choice of school was clear. I have done pretty well in school so far, as I have reworked how I have studied as the years went on and I have been successful. Making friends is something I do not find hard, and I love doing it as it makes school a lot more enjoyable and has actually helped me academically. Study groups, problem-solving, and collaboration are things I have learned and experienced in college, helping me get to where I am today."
2022,Spring,PHYS 0112,--,10,1619,"Why am I here? That’s a pretty broad question, but I’ll simply narrow it down by changing it to why am I here taking this class. I’m here taking this class because I have to for my major. This class is a prerequisite for my current major and in order for me to keep moving forward with my major then I have to take certain classes, even some that I absolutely have no interest in, for example, this class. I have never liked physics. The first year and last year I took physics was my freshman year in high school, I absolutely hated it. The topics that were taught just never caught my attention, I always thought it was tedious and a waste of time if I'm being quite honest because I genuinely don’t think that I’ll ever use physics in the years to come. But at the end of the day, we all have to do what we gotta do, which is why I’m here."
2022,Spring,PHYS 0112,--,10,2805,"""Why  am  I  here?"" This question will be extremely easy for me to answer because it is short and basic. I'm here to take PHYS 112 because it's one among the many things I'll need to accomplish and achieve my long-term goal of graduating and enrolling in dentistry school. I'll never forget why I'm taking this class in the  first place. Which is the additional knowledge I'll get. And the materials I'll be studying, which I hope will be usel as I continue on my trip. And, because I've heard that physics is present in all aspects of our lives, I'm curious to discover whether this is true. And, as I've heard, the solutions to the majority of the exciting events that are taking place in our world are physics. So, as long as I keep attending this class and learning as much as I can, I'm glad to learn other things and to be open to learning and comprehending the material presented in this class."
2022,Spring,PHYS 0112,--,10,2806,"My Purpose   At a young age, I was not interested in school and felt it was tedious throughout middle and high school. However, when I reached college, that is when I started to become interested in my classes. College level classes introduced me to the sciences like biology and chemistry, which I enjoyed greatly as I learned more about them. In particular, biology was my favorite subject and even led me to major in it. This interest grew over time as I began to think about my future profession.   I always had a love for animals, and during high school, I worked with animals at the SPCA. This led me to think about going into the veterinary field and studying to be a veterinary doctor. My experiences at the shelter confirmed that veterinary is my path and is what I will be working towards in college. Figuring out what my future meant helped me recognize my purpose. It brings me joy to think about my future career involving treating and curing animals. It allowed me to feel that I, as a human, can make a difference in the world. Present day, that is still my main goal."
2022,Spring,PHYS 0112,--,10,2807,"I ask myself that question a lot. I always seemed so confused with my life. Why am I here? What was the reasoning for my living? Back then, when I didn't understand, I would've asked myself why you would want to waste space or oxygen on a person like me? As I grew older, time changed, and It didn't go the way I planned. At an early age, I had to grow up faster than others, and I never got to understand who I truly am. Yes, I may be mature, but I didn’t get that sort of exploration and excitement others had the chance to live through. My father passed away when I was 14, which sparked my curiosity even more about why I was living or why I was here because I really couldn't catch a break. Even more, time went by, and some parts I wanted to say were good, but I think it was because I ignored the details. I began to learn more about myself these past semesters, and I found things that intrigued me, for example, science. It allowed me to understand more about the flaws of us humans and why each individual was so beautiful. It allowed me to learn more about the incident of my father, which made me happy because It motivated me and made me want to strive to become a savior to others so that someday they wouldn't have to face what I faced. The person I am right now is the reason of why I'm here."
2022,Spring,PHYS 0112,--,10,2808,"An age old question, ""Why am I here?"" has plagued philosophers for millennia. Countless complex answers have formed from this, as well as innumerable over-simplified descriptions of complicated thoughts. I'm probably not able to add anything new to this discussion, but I can provide an opinion to answer this question to the best of my ability for the way it was posed. Overall, I think we are here because the Earth is a very hospitable place. Whether that be by design or an interesting coincidence, Earth is the only planet we know that can foster life. Some think people are like a disease Earth has caught and we are running our home into the ground. An equal amount think our planet was gifted to us from a more omniscient power as our ""spaceship"" that carries us through time. And to keep this somewhat concise, I will provide my own answer by saying I am here to solve some of these questions and provide solutions to problems that may arise while we all enjoy this interesting world around us. As aspiring engineers, scientists, physicists and other technically and theoretically sound individuals, we are tasked with protecting our future so we can gift it to the generations that follow. Regardless of your view on how we got here, it is our responsibility to hold ourselves accountable to keep this amazing accident/ingenious creation just as comfortable as how we found it... all while trying to unlock so many curiosities it presents to us. "
2022,Spring,PHYS 0112,--,10,2809,"I am here because I want to learn. I want to study and educate myself. There is so much about the world for me to explore. Physics is only the beginning. Beyond Physics, my goal is to take the MCAT and apply to medical school. I want to study human life and the human body. I want to be able to help people in need from all backgrounds -- children, young adults, adults, and seniors. I want to represent the underrepresented. I want to change the healthcare system for the better. One day, I hope to save someone's life. All I have wanted my entire life is to help people. As a physician, I have many options to choose from, but most importantly, I get to help improve someone's life. I get to make them feel like they belong here just like I do, and that is all that truly matters!"
