Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2020,Spring,PHYS 0112,--,1,329,"My goals are to not be a procrastinator and to really focus on the core part of the material instead of lightly skimming or going through each lesson.  I feel like some of the courses I have taken in the past I have learned how to do something or learn how to write the answers to questions but never really know why is this the answer.  I don't ever go deep into the lesson and realize why the steps that I do and why the work that I do is important and how it is really useful.  Basically, it is to look at the big picture of my assignments and lessons to know the reason and importance of what I am learning.  This class can help me achieve these goals because there are many questions that are popped in, like the lab, that asks how is this lesson or work related to my everyday life.  I feel this is a great example of implementing my everyday life and real life examples into the lesson or work that I do to get a sense of why I am learning this topic or subject."
2020,Spring,PHYS 0112,--,1,330,"My main goal (and this has been my goal for seven years) is to become a psychiatrist and medically, as well as therapeutically, help families who are going through what my family went through (without help from professionals). As I stated, I want to medically help people who are suffering mental diseases. My father is a recovering alcoholic, and with each relapse, I get more driven to stay on my path and make sure to learn as much as I can about alcoholism. It deeply shook the relationship I have with him. This class, although it doesn't directly relate to my goal, does allow me to apply abstract thought into an actualization. I'm also a firm believer in the notion that absolutely everything (especially in science classes) connects with each other. So, with that in mind, I'm sure that with this solid 1st step into the physics world, I'm able to not only actualize abstract thought (in the physics class), but also actualize my goals in life. "
2020,Spring,PHYS 0112,--,1,331,"My goals are to pass this class and move on to physics two, hopefully if the corona-virus hasn't killed us all or the economy crashing yet, but all Seriousness and jokes to the side my other goal would be also trying to be more prepared for exams that are coming up in the near future, and my last goal is to overall finish my last year in college strong and earn my degree in kinesiology that I been working towards for the past six years. this class is helping me achieve my goals because what this class is one of my requirements to get my degree and it's helped me understand concepts that I wasn't able to learn in high school such forces and newton's laws and it has also help me understand why physics has always applied in my daily life without me evening knowing it until this day."
2020,Spring,PHYS 0112,--,1,332,My goals are to pass all of my classes with at least B's or A's so that I can graduate with honors and reach my long time goal of reaching/ getting accepted to a DPT program. This class is very challenging but I enjoy a challenging class regardless of its difficulty or amount of work. I've never really taken an actual summer class that challenging so this is very new to me especially since I'm taking 11 units this summer. So all of these classes are really challenging me but I'm giving it my best and reaching high. 
2020,Spring,PHYS 0112,--,1,333,My goals are to finish my undergrad and be able to move on to medical school. Its been a long time since I have felt this sort of challenge in school because math has always been a difficult subject for me I've always left it for last to try to leave the hardest for last. I think It may have been a bad idea but still I'm here. This class is also helping me achieve this goal because this is a pre req for me to be able to graduate and for medical school. I think this class has made me think deeply about what's around me and how it works. It also is giving me understanding on why we stand on the ground and why maybe some peoples bones wear out after sometime. This class has cleared up my understanding for a lot of things that I had overall questions for.
2020,Spring,PHYS 0112,--,1,334,My goals are to learn how the world works around me. This class is helping me achieve the sgoal by teaching the physical means in which the world functions. We learn the laws that define our world and universe and make sense of what is happening around us and why it is happening. 
2020,Spring,PHYS 0112,--,1,335,"I have a few different goals. My first goal is to be successful when I become a Speech Language Pathologist. I want to be the best SLP I can be for my clients and I know the hard work and dedication that is needed to accomplish this goal. My second goal is to better control my blood sugar levels. I have been type1 diabetic since I was two and a half years old and I need to monitor it better some days because I let my stress and other activities become my first priority when in reality, my diabetes always comes first. This class can help me with these goals because I know the hard work and dedication that is needed to do well in this class and I am putting in a ton of hours to make sure I am successful."
2020,Spring,PHYS 0112,--,1,101,"Since I’m a kinesiology major, I hope that this class gives me the foundational knowledge I need for my career. Physics is a required class for biomechanics, which uses both biology and physics together. I also haven’t took physics in a while so I hope that I can relearn the concepts with this class. When I took conceptual physics a few semesters ago, I didn’t do too well so I thought it would be the same for this class. However, there are a lot of resources that can help me succeed in this class, like tutoring and additional help from Andrew. This class also is collaborative, which I appreciate because working with peers makes me feel more secure in a class. I think I can reach my goals in this class as long as I put a lot of effort and reach out for help when I need it the most. "
2020,Spring,PHYS 0112,--,1,336,"My goals for this class are to have a better understanding of physics that I can apply to biomechanics.  I would like to feel more comfortable in my intuition for ""the way things work,"" especially as I apply those concepts to the human body.  Rather than try to memorize information, I'd like to be able to reason through problems and have a better foundation of understanding to solve problems.  In the future I hope to work with people in strength and conditioning, and I'd like to help them make improvements in their particular sport or type of exercise.  I think physics will also help with this in terms of problem solving.  It will be my job to consider all of the variables from the individual I'm working with, and know what I need to add, subtract, or modify in order to help them best.  Problem solving in physics asks us to look past the numerical values given, and consider what else we know, and I think this is a skill that is very tranferrable.  "
2020,Spring,PHYS 0112,--,1,337,"For this week's reflective journaling, I want to say that my goals are that to pass this class with a B or higher. I really want to fix my school habits such as sleeping early so that I could do my work earlier. I also would like to be able to attend class more often because I believe that will help me understand the concepts better. So far, I am not very happy with my performance for this class. I did not know that I needed to do every single questions in the packets so I skipped the sample and challenge questions. By skipping those parts, I scored really low for those packets. I hope to be able to do better on the upcoming packets because that will help my grades a lot. Hopefully I am able to go back and do those again if you let me. I think I am doing pretty well in the actual lecture class but I did miss a homework which I am planning to finish for partial grade. My next goal is to be able to finish all my homework on time."
2020,Spring,PHYS 0112,--,1,60,"My goals currently at the moment vary depending on the time frame I have in mind. Right now my current goal is to get a good grade in all of my summer classes, I already finished a summer class so only three more classes to go. Another more short term goal I have right now is to prioritize my mental health because this has been the most stressful summer I have ever had because of not only the course load but also with this pandemic impacting me greatly since I’m stuck at home with more people than I’d like and I can’t see my partner very often so the prioritization of my mental health is so important to me right now but still very difficult. A long term goal is med school which is why I’m taking this class, because it is a requirement for my major but also because it is a requirement for most med schools."
2020,Spring,PHYS 0112,--,1,338,"My goals are to apply to medical school in the next 2 years and apply to specifically MD/PhD programs. I chose this careers path because I have a  passion for research and but I am equally passionate about providing health care as a provider. I want to focus on the underpinnings of disease that are rooted in the oppression and disparities faced by marginalized groups. With that, I am currently taking this course in my Master's program to be able to be able to apply to medical school as physics I & II is one of the requirements for medical school. As a side note, I love astrology and learning about the basics can give me the leverage to understanding some of my favorite space movies and shows (ie. the cosmos).   "
2020,Spring,PHYS 0112,--,1,339,"My goal from this class is to primarily know what is physics how to approach problems that has to do with physics. Second is It is a class that I need to take for my major. Honestly, I never liked physics and it because of the instructors I had in the pass, but now that Is changing and I am liking this class, because what is most important is the organization of it and the explanation of the material is not complicated as what I thought it would be. On the. other hand, this class is helping me learn how to approach physics situations and not just homework or in class problems but real life situations and problems. With that been said I think that physics is a very interesting class, it is not easy but I feel like we all should learn and know about it. lastly, I want to thank you for the opportunity to talk about this. "
2020,Spring,PHYS 0112,--,1,340,My goal is to graduate college in 4 years. Hopefully go to grad school or medical school or any school or path I choose to take after. I hope to figure out my concentration in my major soon so I can achieve graduating on time. This class will help me get to my goal because it is a requirement to get into other classes. Im a little behind in credits so taking this course in the summer will really help me get back on track. Taking this course can also help me determine if I may want to change my major to chemistry. I enjoy chemistry and doing some research chem and physics go together. So my though is if I enjoy this class and get it like I get chemistry I could Maybe have in mind to change my major. Over all I this class will help me decide what I want to continue in college. 
2020,Spring,PHYS 0112,--,1,341,"""What are my goals? How is this class helping me achieve these goals?""My goals, finally after serving for 21 years in the Navy, are to buy a house, finish my degree, being my Masters/PhD to achieve my major end goal of becoming a college professor. I truly love and enjoy anything to do with the Universe and Galaxy, and that love and desire helped me decide to change my major to Astrophysics. Initially my degree was International Politics, which after serving for so long, decided that I really don’t like the degree choice and made the change upon retiring earlier this year. I feel that in order for you to be successful and do justice to your degree and professorship, that one must love and be passionate about what they are sharing and passing on to eager-to-learn students. I believe this class is a huge stepping-stone in reaching that goal with taking my first physics class ever and using math that I have not used for over 20 years, haha. I feel that delving into the material, I’ll be quite knowledgeable and proficient in the ins and outs of physics. "
2020,Spring,PHYS 0112,--,1,342,"I have various goals, many are goals i hope to achieve within a year, others are goals i hope to achieve within a lifetime. Some of the goals i hope to achieve within the year are graduating with my bachelors degree. Get accepted to a PhD program, or begin working, and eat healthier/ workout more often. My long term goals are to have a family, a steady career, and leave something that can push humanity forward, or help in some way before i go. This class is helping me because it will allow me to graduate to get a job that will hopefully be beneficial to us as a species, while allowing me to have a steady career with income, so that i can take care of my family. (both current and future)Another thing this class does is help me become a problem solver. This type of class is not just memorizing information and regurgitating it, it requires me to think about the problem, and find a way to find the required answer. This involves alot of thinking and the ability to look at things from different perspectives which i believe will be important everywhere i go."
