Year,Semester,Class,Type,Section,Alma ID,Essay: Why I am here?
2022,Spring,PHYS 0112,--,1,2654,"As I start another semester at SFSU, I always wonder why I’m here and if I’m on the right track. It has been hard to prioritize school and my job at the same time, but the reason I’m here is to pursue a future in medicine. And as I move into another semester at SFSU, I want to build a strong foundation on subjects like physics so I can build a successful background for med school in the future. Last semester I felt overwhelmed with work and school and my main goal is to be both financially independent and be a student, so it has been hard grappling with both, and I’m still finding my balance, but I hope this semester is a better experience. "
2022,Spring,PHYS 0112,--,1,2655,Reflective journalI’m here to get an education and work towards new goals in life. I think that it's important to have something to work towards and something to give you happiness. I want to be a wildlife biologist and work closely with animals. I think that it is something that is really interesting and will also make me happy and one of my ultimate goals is to have a job that I do for the rest of my life and it does not feel like work because I love doing it.
2022,Spring,PHYS 0112,--,1,2656,"I am here because, I want to get my bachelors degree, after more than a decade of education. I need to take a physics class lecture and lab in order to get that degree. I am here to explore and learn Jew things about the world. Even though I’m independent with my work, I am here to make friends and learn from different people and their experiences. Mainly I am here to use that knowledge that I learned on real life situations. "
2022,Spring,PHYS 0112,--,1,2657,"My first semester I honestly had no clue why I was at SF State it felt like I was shoved from high school immediately into college without real thought as to what I actually wanted to do. As I continued my time here I tried to find reasons for motivation to keep going, I needed an actual goal that I could see myself really trying for. By sampling bits of everything I kind of figured out exactly what it is I want to do and now I feel excited for my future and understand everything I need to do to get there."
2022,Spring,PHYS 0112,--,1,2658,"I am here because it is part of my major requirements. I need to get this class done in order to move forward with my classes. I am here in college in order to set up a life for myself that supports me and allows me to live the way I want to. I am excited to be in this class but also nervous because it is outside of my major and is a difficult topic for me. Although, I am also excited to expand my science knowledge."
2022,Spring,PHYS 0112,--,1,2659,"""Why am I here?"" is a very broad question and can be interpreted in many different ways. It can go as deep as ""why am I here?"" as in on this earth or ""why am I here?"" as in in this class. I will be interpreting it as why am I here in this class learning. Well, the answer is simple, I need this class. I need it in order to get my biology degree, why you may ask. I need the degree to get into my dream profession, which is to be a physicians assistant. I'm not too sure why a biology degree requires not only physics 1 but as well as physics 2. So here I am in physics 1 just trying my best to learn a subject I am not familiar or comfortable with. It will be a difficult task as this is my worse science subject. I have trouble grasping some concepts, which is okay. I'm sure there are other people on the same boat as I am. But i'm here to just ride the wave and see where this class takes me."
2022,Spring,PHYS 0112,--,1,2660,"I am not here in the lab just case I have to take it but I chose to take the lab in person because I am all about meeting new people. A lot of people consider me a social butterfly which makes it easier for me to meet new people and learn something about them. I am also here because I want to learn more and explore my curiosity and learn more about physics. Before I have only have had one type of physics my freshman year of high school and as i remember it, it was not a bad class because we had this one lab where we built a bridge out of popsicle sticks to hold heavy weight. Science is really the only subject where you can do a hands-on experiment and see the results for yourself. "
2022,Spring,PHYS 0112,--,1,2661,I am here because I have been through a lot of ups and downs trying to figure out where I want to be and what I want to do in life. I have been in my lowest points feeling lost and pressured to choose a major that will point me in a career path for the rest of my life. This pressure led me down a very dark and scary road that eventually led to me realizing that its not very important how fast I graduate or how fast I choose a major and career path. I reached a point of content and finally realized my interest in biology and medicine. I realized that even if I change my career goals in the future then it is always doable and not the end of the world. This is why I am here in phys 112. I am here graduating just a bit late but ready to learn and take on my major and its prerequisites. 
2022,Spring,PHYS 0112,--,1,2662,"I believe our purpose in life is to connect with others. In biology, we learn about different kinds of animals and the way they live. Some are reclusive and solitary, but like many different animals, humans require social interaction. That’s how I think of it scientifically. But, on a deeper level, I think that we need social interaction for a lot of reasons other than primal instinct. We as a population can choose which friends we surround ourselves with, where we move & place ourselves, who we want to share our lives with. Connection with others is not only necessary for things like jobs, navigation in society, getting from point A to point B, etcetera. It’s necessary in the ways we form our perception of the world and ourselves, our schemas, how we create happiness, learn of our origin, form values, live our lives, and pass our stories on to others. As trivial as it may sound, I believe connecting with others; more specifically who you choose to connect with can mean the difference between what we perceive as a “good” life and a “bad” one, subjectively so."
2022,Spring,PHYS 0112,--,1,2663,The reason that I am here at SF State is that I wanted to save money on college while also going to a school that is good for my major Kinesiology. I researched that SF State has an amazing Kinesiology program so I knew that SF State was one of my main options. Although I am an SF resident I don't really mind going to college close by which allows me to be close with family and I don't need to pay for housing. Being an SF resident also saves me a lot of money for college which means I don't have to take out as many loans that I have to pay back but also I would feel bad if my mom and dad had to pay for my schooling. The reason I am in this lab class is that I needed to take physics for future Kinesiology classes in the future. This lab just came with physics 111. 
2022,Spring,PHYS 0112,--,1,1656,"I am here in this class because it is required for me to be able to graduate with a degree in biology. Also Ive already taken this course once and now I have to retake it for my second time. I didn't give my best effort but I don't plan on shying away from this course. I will try my best to succeed this year and really understand thee concepts that are being taught and i hope my learning can be reflected this year throughout the semester. Im looking forward to really understanding the topics of physics in this course so when I do take the next physics class to this one, ill be well prepared for what is going to come. "
2022,Spring,PHYS 0112,--,1,2664,"Why am I here. My family is from a small country in Central America called El Salvador. Fleeing a civil war in hopes to find a better life they ended up in Oakland, CA. I was born and have been raised here my whole life. Some of my most inspiring moments are when my grandfather who is a veteran talks about the war. The effort he had to come to a distinct place for a better life for him and his family. I'm here for not only my future but also their efforts. I want to make them and myself proud so I try to put in the most effort I can in the things I do. I attend San Francisco State University in hopes to have a future career in Computer Science. I plan to keep going in my studies and finish college. I want a better life for me and my family. I do it more for them than for me."
